DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250606_213729,0.6306152,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.7402,42.22277,1262.123,--,1.608972E+07,967.3755,18.48235,4.553675,7.950954,-5.967882E-02,--,0.3508391,8.404541E-04,0,0,46.43333,0.3611151,47.50061,1329.932,41.58333,1013532,180.4832,0,0,0,0,0,--,1189.966,53.48333,355336,132.8487,0.3545782,44.99817,1260.034,45.95,0.3522436,45.00122,1259.949,46.81667,1172287,477.5391,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,132.8472,48.0011,1429.382,10019.48,146.0891,46.71021,1391.212,12214.73,1.217041E-02,0,0,5551.783,1.586672E+07,1135.542,3.961227,2.361712,0.2217159,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.4966,50,1488.909,28.65,0.0534668,0,0,29.93333,7081161,454.0654,0.3622396,4.718244,1.726027,1.688628,-8.138021E-03
20250606_213829,0.6381226,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,184.2578,42.22526,1262.032,--,1.608974E+07,966.6522,18.55469,4.531973,7.955513,-6.239149E-02,--,0.2748843,8.404541E-04,0,0,46.43333,0.3613019,47.50061,1329.932,41.6,1013535,179.3981,0,0,0,0,0,--,1189.966,53.5,355338,133.8252,0.3545782,45.00427,1260.034,45.96667,0.3514966,45.00122,1259.949,46.83333,1172296,502.7488,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,132.8293,48.0011,1429.382,10019.5,145.7148,46.69495,1391.575,12214.75,1.217041E-02,0,0,5551.783,1.586674E+07,1140.926,3.940611,2.383511,0.2264178,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.5857,50,1488.909,28.66667,0.0534668,0,0,29.93333,7081169,454.0654,0.3521123,4.701968,1.727112,1.685894,-1.265914E-03
20250606_213929,0.6606445,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.3197,42.22526,1262.123,--,1.608975E+07,967.8819,17.79514,4.526548,7.927155,-6.112558E-02,--,0.3472222,8.404541E-04,0,0,46.43333,0.3613953,47.49756,1329.932,41.61666,1013538,179.7598,0,0,0,0,0,--,1189.966,53.51667,355340,133.4635,0.3568195,45.00122,1260.034,45.98333,0.3533643,44.99817,1259.949,46.85,1172304,490.8854,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.6689,48.0011,1429.382,10019.52,146.1248,46.72852,1392.302,12214.77,1.217041E-02,0,0,5551.783,1.586676E+07,1122.305,3.947844,2.375355,0.2287688,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.7283,50,1488.909,28.68333,0.0534668,0,0,29.93333,7081176,456.1632,0.3575376,4.699436,1.743931,1.69987,-4.521123E-03
20250606_214029,0.6681519,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,184.0314,42.23022,1262.123,--,1.608977E+07,961.4438,18.37384,4.562717,7.978298,-6.130642E-02,--,0.2893519,9.338378E-04,0,0,46.43333,0.3610217,47.49756,1329.932,41.63334,1013541,179.6513,0,0,0,0,0,--,1189.966,53.53333,355343,131.6551,0.3577533,45.00122,1260.034,46,0.353551,44.99817,1259.949,46.86666,1172312,466.3267,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,133.0789,48.0011,1429.382,10019.53,145.9644,46.68579,1390.939,12214.78,1.217041E-02,0,0,5551.783,1.586678E+07,1131.13,3.938802,2.365567,0.2329282,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.3184,50,1488.909,28.7,0.0534668,0,0,29.93333,7081184,452.1122,0.3665799,4.710287,1.744293,1.712934,-3.074363E-03
20250606_214129,0.6456299,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.9667,42.22277,1262.304,--,1.608979E+07,957.1759,19.27807,4.544632,7.959056,-6.293403E-02,--,0.2640336,8.404541E-04,0,0,46.43333,0.3605548,47.50061,1329.932,41.65,1013544,179.796,0,0,0,0,0,--,1189.966,53.55,355345,133.7529,0.3564459,45.00122,1260.034,46.01667,0.3516833,45.00122,1259.949,46.88334,1172320,444.2636,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,132.9541,48.0011,1429.382,10019.55,146.0356,46.71936,1391.03,12214.8,1.217041E-02,0,0,5551.783,1.586679E+07,1128.482,3.948568,2.362601,0.2336516,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,130.1025,50,1488.909,28.71667,0.0534668,0,0,29.93333,7081191,454.7164,0.3456019,4.700521,1.760207,1.702452,-3.436053E-03
20250606_214229,0.6456299,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,184.2902,42.23022,1262.032,--,1.60898E+07,960.2864,18.33768,4.548249,7.95855,-6.130642E-02,--,0.2640336,8.404541E-04,0,0,46.43333,0.3613019,47.50061,1329.932,41.66667,1013547,178.8918,0,0,0,0,0,--,1189.966,53.56667,355347,132.6317,0.3575665,45.00122,1260.034,46.03333,0.3534576,44.99817,1259.949,46.9,1172327,441.8764,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.1165,48.0011,1429.382,10019.57,145.8218,46.71631,1391.212,12214.82,1.217041E-02,0,0,5551.783,1.586681E+07,1127.6,3.950738,2.373427,0.2314815,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.7461,50,1488.909,28.73333,0.0534668,0,0,29.93333,7081199,454.6441,0.3691117,4.712095,1.768526,1.726606,-3.616898E-03
20250606_214329,0.6456299,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.4491,42.23768,1262.304,--,1.608982E+07,963.9756,18.15683,4.568142,7.974248,-6.221065E-02,--,0.3255208,8.404541E-04,0,0,46.43333,0.3604614,47.49756,1329.932,41.68333,1013550,178.5663,0,0,0,0,0,--,1189.966,53.58333,355349,132.4508,0.3557922,44.99817,1260.034,46.05,0.353551,44.99817,1259.949,46.91667,1172335,459.5992,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.2947,48.0011,1429.382,10019.58,145.697,46.72852,1391.302,12214.83,1.217041E-02,0,0,5551.783,1.586683E+07,1147.898,3.948568,2.346734,0.2332899,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.5322,50,1488.909,28.75,0.0534668,0,0,29.93333,7081207,452.5463,0.3821325,4.74537,1.76943,1.735113,-2.170139E-03
20250606_214429,0.6381226,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,184.1931,42.23271,1262.395,--,1.608983E+07,969.3287,18.15683,4.541016,7.983869,-6.130642E-02,--,0.318287,8.404541E-04,0,0,46.43333,0.3602746,47.49756,1329.932,41.7,1013553,179.0726,0,0,0,0,0,--,1189.966,53.6,355351,132.9572,0.3576599,44.99512,1260.034,46.06667,0.3527106,45.00122,1259.949,46.93333,1172342,476.4178,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.5442,48.0011,1429.382,10019.6,145.9644,46.73462,1390.939,12214.85,1.217041E-02,0,0,5551.783,1.586685E+07,1127.423,3.964844,2.357411,0.2302156,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.8728,50,1488.909,28.76667,0.0534668,0,0,29.93333,7081214,448.64,0.3358363,4.789858,1.78661,1.741037,-7.233797E-04
20250606_214529,0.6831665,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.999,42.22277,1262.032,--,1.608985E+07,968.316,18.80787,4.526548,7.988426,-6.221065E-02,--,0.3002025,9.338378E-04,0,0,46.43333,0.3600879,47.50061,1329.932,41.71667,1013556,179.6152,0,0,0,0,0,--,1189.966,53.61666,355354,133.9337,0.3577533,44.99817,1260.034,46.08333,0.3513098,45.00122,1259.949,46.95,1172350,501.1936,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.2056,48.0011,1429.382,10019.62,145.8396,46.73462,1391.666,12214.87,1.217041E-02,0,0,5551.783,1.586687E+07,1131.659,3.946398,2.369423,0.2289497,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,129.1223,50,1488.909,28.78333,0.0534668,0,0,29.93333,7081222,447.8443,0.3647714,4.761646,1.784621,1.748785,-7.233797E-04
20250606_214629,0.6456299,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.9667,42.22774,1262.304,--,1.608987E+07,968.3883,18.69936,4.495804,7.993996,-6.311487E-02,--,0.3616898,8.404541E-04,0,0,46.43333,0.3592474,47.50061,1329.932,41.73333,1013559,180.7726,0,0,0,0,0,--,1189.966,53.63334,355356,133.0295,0.3537378,47.49756,1329.932,46.1,5.603028E-04,0,0,46.95,1172359,354.1305,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,133.0432,48.0011,1429.382,10019.63,145.7683,46.74683,1392.03,12214.88,1.217041E-02,0,0,5551.783,1.586689E+07,1133.16,3.95761,2.362008,0.2378111,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.8193,50,1488.909,28.8,0.0534668,0,0,29.93333,7081230,449.2188,0.3665799,4.758029,1.79945,1.758507,-3.255208E-03
20250606_214729,0.6606445,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,184.549,42.22774,1261.942,--,1.608988E+07,970.4138,18.73553,4.566334,7.990958,-6.184896E-02,--,0.318287,8.404541E-04,0,0,46.43333,0.3614886,47.49756,1329.932,41.75,1013562,178.9641,0,0,0,0,0,--,1189.966,53.65,355358,133.4635,0.3551385,48.99902,1371.887,46.11666,5.603028E-04,0,0,46.95,1172363,259.1869,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.3125,48.0011,1429.382,10019.65,145.8931,46.73462,1391.666,12214.9,1.217041E-02,0,0,5551.783,1.586691E+07,1119.569,3.940972,2.357559,0.2396195,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.855,50,1488.909,28.81667,0.0534668,0,0,29.93333,7081236,448.4954,0.3586227,4.780093,1.801801,1.768381,-9.042245E-04
20250606_214829,0.6231079,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.999,42.22277,1262.395,--,1.60899E+07,968.967,19.06105,4.539207,7.983362,-6.239149E-02,--,0.3074363,9.338378E-04,0,0,46.43333,0.3595276,47.49756,1329.932,41.76667,1013565,178.8556,0,0,0,0,0,--,1189.966,53.66667,355360,133.5359,0.3526172,48.99902,1371.887,46.13334,5.603028E-04,0,0,46.95,1172368,296.2601,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.1699,48.0011,1429.382,10019.67,146.1069,46.73157,1391.848,12214.92,1.217041E-02,0,0,5551.783,1.586692E+07,1122.834,3.959057,2.335908,0.2374494,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.9619,50,1488.909,28.83333,0.0534668,0,0,29.93333,7081244,448.8571,0.3701968,4.790943,1.816269,1.774457,-2.712674E-03
20250606_214929,0.6306152,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,184.0314,42.23022,1262.214,--,1.608991E+07,967.9543,18.84404,4.539207,7.994502,-6.293403E-02,--,0.2893519,9.338378E-04,0,0,46.43333,0.3592474,47.50061,1329.932,41.78333,1013568,179.145,0,0,0,0,0,--,1189.966,53.68333,355363,132.2338,0.3528973,48.99902,1371.887,46.15,4.669189E-04,0,0,46.95,1172373,310.5831,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,131.5105,48.0011,1429.382,10019.68,145.8396,46.73767,1391.939,12214.93,1.217041E-02,0,0,5551.783,1.586694E+07,1129.012,3.949653,2.334129,0.2387153,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.3203,50,1488.909,28.85,0.0534668,0,0,29.93333,7081251,448.4954,0.3745371,4.811198,1.812109,1.770508,-5.425347E-03
20250606_215029,0.6381226,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.7402,42.22774,1262.123,--,1.608993E+07,958.5504,19.42274,4.531973,8.001592,-6.293403E-02,--,0.4050926,8.404541E-04,0,0,46.43333,0.3587805,47.49756,1329.932,41.8,1013571,178.8918,0,0,0,0,0,--,1189.966,53.7,355365,133.4635,0.3530841,48.99902,1371.887,46.16667,5.603028E-04,0,0,46.95,1172379,313.8744,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.0808,48.0011,1429.382,10019.7,146.0891,46.75903,1392.848,12214.95,1.217041E-02,0,0,5551.783,1.586696E+07,1126.629,3.964844,2.340506,0.2428747,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.9084,50,1488.909,28.86667,0.0534668,0,0,29.93333,7081259,445.3125,0.3781539,4.773221,1.829651,1.786003,-2.531829E-03
20250606_215129,0.6606445,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.6108,42.22277,1262.123,--,1.608995E+07,957.7546,18.37384,4.515697,8.009187,-6.022135E-02,--,0.3291377,8.404541E-04,0,0,46.43333,0.3587805,47.49756,1329.932,41.81667,1013574,179.9407,0,0,0,0,0,--,1189.966,53.71667,355367,130.6423,0.3537378,48.99902,1371.887,46.18333,4.669189E-04,0,0,46.95,1172384,296.4409,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,131.7422,48.0011,1429.382,10019.72,145.7327,46.74377,1392.03,12214.97,1.217041E-02,0,0,5551.783,1.586698E+07,1117.274,3.959419,2.351183,0.2461299,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.8906,50,1488.909,28.88333,0.0534668,0,0,29.93333,7081266,445.9635,0.36875,4.79456,1.838693,1.802409,-2.531829E-03
20250606_215229,0.6306152,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.8696,42.2501,1262.123,--,1.608996E+07,970.0521,17.7228,4.53559,8.011212,-6.184896E-02,--,0.2929688,9.338378E-04,0,0,46.43333,0.3593408,47.49756,1329.932,41.83333,1013577,179.6875,0,0,0,0,0,--,1189.966,53.73333,355369,133.2104,0.3553253,48.99902,1371.887,46.2,5.603028E-04,0,0,46.95,1172389,273.7992,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,132.8293,48.0011,1429.382,10019.73,145.7327,46.75293,1392.575,12214.98,1.217041E-02,0,0,5551.783,1.5867E+07,1125.747,3.952546,2.348958,0.2437789,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.9619,50,1488.909,28.9,0.0534668,0,0,29.93333,7081274,443.5041,0.3705584,4.775029,1.853161,1.805903,-1.627604E-03
20250606_215329,0.6456299,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.9667,42.24265,1262.214,--,1.608998E+07,967.2309,18.84404,4.504847,8.016275,-6.492332E-02,--,0.3436053,8.404541E-04,0,0,46.43333,0.3585937,47.50061,1329.932,41.85,1013580,179.796,0,0,0,0,0,--,1189.966,53.75,355372,133.2104,0.3549518,48.99902,1371.887,46.21667,4.669189E-04,0,0,46.95,1172394,329.4994,4.931641E-02,0,0,4893.017,0.0369873,0,0,7555.967,131.5105,48.0011,1429.382,10019.75,145.6436,46.79565,1392.575,12215,1.217041E-02,0,0,5551.783,1.586702E+07,1111.185,3.964482,2.363343,0.2459491,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.4985,50,1488.909,28.91667,0.0534668,0,0,29.93333,7081281,444.6615,0.3586227,4.813006,1.852619,1.821094,2.170139E-03
20250606_215429,0.6531372,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,184.1608,42.22774,1262.123,--,1.608999E+07,975.5497,18.88021,4.524739,8.033492,-6.202981E-02,--,0.2785012,8.404541E-04,0,0,46.43333,0.358407,47.49756,1329.932,41.86666,1013583,179.145,0,0,0,0,0,--,1189.966,53.76667,355374,132.8125,0.3552319,48.99902,1371.887,46.23333,5.603028E-04,0,0,46.95,1172399,341.7969,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,131.8491,48.0011,1429.382,10019.77,146.0178,46.78345,1393.393,12215.02,1.217041E-02,0,0,5551.783,1.586703E+07,1117.01,3.969908,2.342582,0.2443215,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.1243,50,1488.909,28.93333,0.0534668,0,0,29.93333,7081288,445.6742,0.3727286,4.838325,1.868714,1.829145,-3.436053E-03
20250606_215529,0.6606445,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.8696,42.23271,1262.304,--,1.609001E+07,972.9456,18.26534,4.53559,8.023365,-6.202981E-02,--,0.2965856,8.404541E-04,0,0,46.43333,0.3585937,47.49756,1329.932,41.88334,1013586,179.796,0,0,0,0,0,--,1189.966,53.78333,355376,132.8487,0.3549518,48.99902,1371.887,46.25,4.669189E-04,0,0,46.95,1172405,283.0223,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,132.0273,48.0011,1429.382,10019.78,145.697,46.7926,1392.938,12215.03,1.217041E-02,0,0,5551.783,1.586705E+07,1122.569,3.964844,2.339468,0.2486618,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.0173,50,1488.909,28.95,0.0534668,0,0,29.93333,7081296,443.2147,0.3720052,4.81156,1.884809,1.826107,-1.265914E-03
20250606_215629,0.6456299,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.999,42.22774,1262.576,--,1.609003E+07,966.4352,18.33768,4.531973,8.037544,-0.0640191,--,0.3472222,9.338378E-04,0,0,46.43333,0.3585004,47.49756,1329.932,41.9,1013589,180.4109,0,0,0,0,0,--,1189.966,53.8,355378,132.8487,0.3548584,48.99902,1371.887,46.26667,5.603028E-04,0,0,46.95,1172410,346.6797,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,131.8491,48.0011,1429.382,10019.8,145.9822,46.7804,1394.393,12215.05,1.217041E-02,0,0,5551.783,1.586707E+07,1120.187,3.961227,2.343323,0.2497468,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.2312,50,1488.909,28.96667,0.0534668,0,0,29.93333,7081303,441.8403,0.3741754,4.81807,1.881192,1.840538,-3.074363E-03
20250606_215729,0.6531372,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.3844,42.22526,1262.304,--,1.609004E+07,969.835,19.02489,4.499421,8.056279,-6.184896E-02,--,0.3363715,8.404541E-04,0,0,46.43333,0.3583136,47.50061,1329.932,41.91667,1013592,180.013,0,0,0,0,0,--,1189.966,53.81667,355380,134.2231,0.3544849,48.99902,1371.887,46.28333,5.603028E-04,0,0,46.95,1172415,335.395,4.931641E-02,0,0,4893.017,0.0369873,0,0,7555.967,131.8135,48.0011,1429.382,10019.82,145.6792,46.77734,1392.848,12215.07,1.217041E-02,0,0,5551.783,1.586709E+07,1126.188,3.970269,2.344658,0.2497468,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.552,50,1488.909,28.98333,0.0534668,0,0,29.93333,7081311,443.2147,0.3665799,4.815176,1.891681,1.84464,-1.627604E-03
20250606_215829,0.6381226,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.5138,42.22277,1262.123,--,1.609006E+07,966.2905,17.46962,4.488571,8.05476,-6.239149E-02,--,0.3291377,9.338378E-04,0,0,46.43333,0.3588739,47.50061,1329.932,41.93333,1013595,181.6045,0,0,0,0,0,--,1189.966,53.83333,355383,132.3785,0.3536444,48.99902,1371.887,46.3,4.669189E-04,0,0,46.95,1172420,327.2208,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,131.2966,48.0011,1429.382,10019.83,145.804,46.76208,1393.302,12215.08,1.217041E-02,0,0,5551.783,1.586711E+07,1111.626,3.962312,2.347179,0.2508319,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,127.8748,50,1488.909,29,0.0534668,0,0,29.93333,7081318,437.4277,0.3890046,4.815176,1.895117,1.856489,9.042245E-04
20250606_215929,0.6681519,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.7402,42.23271,1262.214,--,1.609008E+07,969.4734,18.44618,4.533782,8.051722,-6.221065E-02,--,0.318287,9.338378E-04,0,0,46.43333,0.3617688,47.49756,1329.932,41.95,1013599,180.7726,0,0,0,0,0,--,1189.966,53.85,355385,133.3189,0.3527106,48.99902,1371.887,46.31667,4.669189E-04,0,0,46.95,1172426,295.8984,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,131.457,48.0011,1429.382,10019.85,146.0535,46.81396,1393.938,12215.1,1.217041E-02,0,0,5551.783,1.586713E+07,1120.098,3.973524,2.339764,0.2124928,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.5164,50,1488.909,29.01667,0.0534668,0,0,29.93333,7081327,442.419,0.3785156,4.818793,1.919712,1.853602,-4.340278E-03
20250606_220029,0.6606445,0,0,18.25,0,0,0,0,1.501465E-02,0,0,0,183.1903,42.22526,1262.304,--,1.609009E+07,967.5203,18.37384,4.533782,8.066406,-6.221065E-02,--,0.318287,8.404541E-04,0,0,46.43333,0.3592474,47.50061,1329.932,41.96667,1013601,180.013,0,0,0,0,0,--,1189.966,53.86666,355387,133.9337,0.3525238,48.99902,1371.887,46.33333,5.603028E-04,0,0,46.95,1172431,219.7627,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,130.9758,48.0011,1429.382,10019.87,145.8396,46.7926,1393.211,12215.12,1.217041E-02,0,0,5551.783,1.586714E+07,1118.686,3.966291,2.348365,0.2455874,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.5164,50,1488.909,29.03333,0.0534668,0,0,29.93333,7081333,444.8784,0.3611545,4.786242,1.912297,1.868641,-1.627604E-03
20250606_220129,0.6531372,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.5138,42.24016,1262.395,--,1.609011E+07,970.1968,17.75897,4.512081,8.070457,-6.130642E-02,--,0.354456,9.338378E-04,0,0,46.43333,0.3590607,47.50061,1329.932,41.98333,1013604,180.7364,0,0,0,0,0,--,1189.966,53.88334,355389,132.7763,0.3528039,48.99902,1371.887,46.35,5.603028E-04,0,0,46.95,1172436,333.1163,0.0369873,0,0,4893.017,0.0369873,0,0,7555.967,131.4214,48.0011,1429.382,10019.88,145.8752,46.76819,1393.756,12215.13,1.217041E-02,0,0,5551.783,1.586716E+07,1112.597,3.973886,2.325676,0.250651,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.356,50,1488.909,29.05,0.0534668,0,0,29.93333,7081340,448.3507,0.3741754,4.797815,1.921521,1.880187,-2.170139E-03
20250606_220229,0.6681519,0,0,18.25,0,0,0,0,2.252197E-02,0,0,0,183.4167,42.22526,1262.214,--,1.609012E+07,970.8478,18.73553,4.524739,8.075521,-6.474248E-02,--,0.2965856,9.338378E-04,0,0,46.43333,0.3594342,47.50061,1329.932,42,1013607,180.9173,0,0,0,0,0,--,1189.966,53.9,355392,131.7636,0.3530841,48.99902,1371.887,46.36666,5.603028E-04,0,0,46.95,1172441,306.8215,0.0369873,0,0,4893.017,4.931641E-02,0,0,7555.967,131.4214,48.0011,1429.382,10019.9,145.7327,46.82312,1393.666,12215.15,1.217041E-02,0,0,5551.783,1.586718E+07,1115.509,3.982928,2.33057,0.2501085,--,0,0,0,0,5.310059E-03,0,0,8.05,0.0534668,0,0,29.1,128.5342,50,1488.909,29.06667,0.0534668,0,0,29.93333,7081348,443.287,0.3767072,4.80939,1.939967,1.895985,-3.255208E-03
