DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250604_184424,0.6306152,0,0,4.816667,0,0,0,0,101.3038,50,989.9396,0,0,0,0,--,1.605451E+07,549.8409,18.26534,3.134043,7.908421,-6.239149E-02,--,0.318287,8.404541E-04,0,0,25.33333,0.3594342,42.50183,1189.966,20.48333,1006426,166.8475,0,0,0,0,0,--,1189.966,27.41667,351821,136.3932,0.355979,42.49573,1189.88,20.61667,4.669189E-04,0,0,28.75,1161802,245.2257,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,146.0891,47.61963,1419.93,9982.866,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583134E+07,680.9548,3.36046,2.855378,0.276331,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,118.0012,47.50061,1414.477,18.7,7064964,423.9728,2.906366,4.505208,2.828277,2.826736,-3.616898E-03
20250604_184524,0.6681519,0,0,4.816667,0,0,0,0,101.4164,50,989.9396,0,0,0,0,--,1.605452E+07,544.8495,18.62703,3.121383,7.912977,-6.239149E-02,--,0.354456,9.338378E-04,0,0,25.33333,0.3583136,42.49573,1189.966,20.5,1006429,165.3646,0,0,0,0,0,--,1189.966,27.43333,351823,136.2847,0.3570996,42.49573,1189.88,20.63333,5.603028E-04,0,0,28.75,1161807,368.9598,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.5723,47.66846,1418.84,9982.884,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583135E+07,681.1313,3.355396,2.851078,0.28682,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,118.0547,47.49756,1414.477,18.71667,7064971,427.662,2.911068,4.556207,2.839308,2.811545,-1.320168E-02
20250604_184624,0.6681519,0,0,4.816667,0,0,0,0,100.8083,50,989.9396,0,0,0,0,--,1.605452E+07,549.8409,18.3015,3.092448,7.909432,-6.293403E-02,--,0.3363715,8.404541E-04,0,0,25.33333,0.359621,42.49573,1189.966,20.51667,1006432,165.4731,0,0,0,0,0,--,1189.966,27.45,351825,135.8145,0.3534576,42.49573,1189.88,20.65,4.669189E-04,0,0,28.75,1161812,294.0538,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.8396,47.63489,1419.203,9982.9,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583136E+07,678.7485,3.361183,2.851078,0.2841074,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,117.7517,47.50061,1414.477,18.73333,7064978,422.2367,2.887919,4.538484,2.796448,2.801975,-9.042245E-04
20250604_184723,0.6156006,0,0,4.816667,0,0,0,0,100.8609,50,989.9396,0,0,0,0,--,1.605453E+07,550.1302,17.61429,3.103299,7.912977,-6.239149E-02,--,0.318287,8.404541E-04,0,0,25.33333,0.3611151,42.49573,1189.966,20.53333,1006434,165.5816,0,0,0,0,0,--,1189.966,27.46667,351828,135.489,0.3540179,42.49573,1189.88,20.66667,4.669189E-04,0,0,28.75,1161816,287.3625,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.9644,47.66541,1417.84,9982.917,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583137E+07,685.2792,3.33912,2.853895,0.2893519,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,118.0012,47.49756,1414.477,18.75,7064985,425.7089,2.889366,4.520399,2.780896,2.79286,-2.531829E-03
20250604_184824,0.7131958,0,0,4.816667,0,0,0,0,100.448,50,989.9396,0,0,0,0,--,1.605454E+07,545.5005,17.90365,3.105107,7.908421,-6.275318E-02,--,0.318287,8.404541E-04,0,0,25.33333,0.3626092,42.49878,1189.966,20.55,1006437,164.388,0,0,0,0,0,--,1189.966,27.48333,351830,135.5613,0.3570062,42.49573,1189.88,20.68333,4.669189E-04,0,0,28.75,1161821,308.9554,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.8396,47.53418,1415.931,9982.934,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583138E+07,689.3388,3.324291,2.843663,0.2953197,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,117.7339,47.50061,1414.477,18.76667,7064992,424.4068,2.882133,4.534505,2.769503,2.769466,-2.350984E-03
20250604_184924,0.6456299,0,0,4.816667,0,0,0,0,100.1177,50,989.9396,0,0,0,0,--,1.605455E+07,548.1047,18.01215,3.105107,7.899305,-6.383825E-02,--,0.318287,8.404541E-04,0,0,25.33333,0.3630762,42.49573,1189.966,20.56667,1006440,165.7624,0,0,0,0,0,--,1189.966,27.5,351832,136.0677,0.3542047,42.49878,1189.88,20.7,4.669189E-04,0,0,28.75,1161825,362.0515,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.7683,47.50061,1415.659,9982.95,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583139E+07,689.3388,3.310547,2.843515,0.3002025,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,118.3577,47.50061,1414.477,18.78333,7064999,427.5174,2.856091,4.506655,2.75612,2.759592,-1.627604E-03
20250604_185023,0.6381226,0,0,4.816667,0,0,0,0,100.4705,50,989.9396,0,0,0,0,--,1.605456E+07,551.4323,18.33768,3.074363,7.898293,-6.221065E-02,--,0.3508391,8.404541E-04,0,0,25.33333,0.3618622,42.49573,1189.966,20.58333,1006443,166.2688,0,0,0,0,0,--,1189.966,27.51667,351834,135.706,0.3534576,42.49268,1189.88,20.71667,4.669189E-04,0,0,28.75,1161829,306.3875,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,146.0356,47.51587,1415.931,9982.967,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58314E+07,678.3956,3.326461,2.84396,0.3025535,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,118.9102,47.49756,1414.477,18.8,7065006,432.7257,2.875622,4.45855,2.756662,2.735135,-3.978588E-03
20250604_185124,0.6606445,0,0,4.816667,0,0,0,0,100.8459,50,989.9396,0,0,0,0,--,1.605457E+07,548.3218,18.33768,3.088831,7.884115,-6.221065E-02,--,0.2567998,8.404541E-04,0,0,25.33333,0.3587805,42.50183,1189.966,20.6,1006445,166.5582,0,0,0,0,0,--,1189.966,27.53333,351837,135.706,0.3565393,42.49878,1189.88,20.73333,5.603028E-04,0,0,28.75,1161835,250.5425,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.9644,47.54333,1417.295,9982.983,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583142E+07,689.3388,3.313802,2.845294,0.3038194,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,119.1597,47.50061,1414.477,18.81667,7065014,436.7043,2.844517,4.451678,2.729897,2.722982,-2.712674E-03
20250604_185224,0.6531372,0,0,4.816667,0,0,0,0,101.1612,50,989.9396,0,0,0,0,--,1.605458E+07,552.0833,18.26534,3.085214,7.88057,-6.329572E-02,--,0.2965856,8.404541E-04,0,0,25.33333,0.358407,42.49878,1189.966,20.61667,1006448,167.4624,0,0,0,0,0,--,1189.966,27.55,351839,136.2847,0.3563525,42.49573,1189.88,20.75,4.669189E-04,0,0,28.75,1161839,209.6716,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.8574,47.49756,1415.659,9983,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583143E+07,694.3692,3.284505,2.840252,0.304362,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,118.9993,47.49756,1414.477,18.83333,7065021,437.5,2.835474,4.443359,2.71127,2.714019,3.616898E-04
20250604_185323,0.6381226,0,0,4.816667,0,0,0,0,101.1687,50,989.9396,0,0,0,0,--,1.605459E+07,547.6707,18.15683,3.076172,7.876519,-6.221065E-02,--,0.3436053,8.404541E-04,0,0,25.33333,0.3597144,42.49573,1189.966,20.63333,1006451,166.2327,0,0,0,0,0,--,1189.966,27.56667,351841,136.8273,0.3531775,42.49573,1189.88,20.76667,4.669189E-04,0,0,28.75,1161844,301.577,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,146.0178,47.47925,1413.932,9983.017,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583144E+07,687.0443,3.280888,2.839066,0.2992983,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,118.6072,47.50061,1414.477,18.85,7065028,435.9809,2.83873,4.476635,2.704398,2.694575,-2.531829E-03
20250604_185424,0.6156006,0,0,4.816667,0,0,0,0,100.6807,50,989.9396,0,0,0,0,--,1.60546E+07,542.7517,18.91638,3.092448,7.873987,-5.949797E-02,--,0.3002025,8.404541E-04,0,0,25.33333,0.3614886,42.49573,1189.966,20.65,1006454,166.3773,0,0,0,0,0,--,1189.966,27.58333,351844,133.8976,0.3549518,42.49573,1189.88,20.78333,4.669189E-04,0,0,28.75,1161849,237.8111,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.6792,47.4884,1414.296,9983.033,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583145E+07,692.4277,3.258102,2.832838,0.3032769,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,118.5359,47.49756,1414.477,18.86667,7065035,432.7257,2.834028,4.47121,2.70892,2.67908,-2.531829E-03
20250604_185524,0.6606445,0,0,4.816667,0,0,0,0,100.1477,50,989.9396,0,0,0,0,--,1.605461E+07,549.9855,18.26534,3.06713,7.856771,-6.148726E-02,--,0.3291377,9.338378E-04,0,0,25.33333,0.3627026,42.49878,1189.966,20.66667,1006457,165.9071,0,0,0,0,0,--,1189.966,27.6,351846,134.6571,0.3570062,42.49268,1189.88,20.8,4.669189E-04,0,0,28.75,1161853,273.112,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.6792,47.42737,1412.932,9983.05,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583146E+07,691.8981,3.259549,2.832096,0.3030961,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,118.821,47.49756,1414.477,18.88333,7065042,431.713,2.808709,4.474103,2.681973,2.667079,-3.255208E-03
20250604_185624,0.6456299,0,0,4.816667,0,0,0,0,101.424,50,989.9396,0,0,0,0,--,1.605462E+07,548.9005,18.66319,3.047237,7.844618,-6.329572E-02,--,0.3363715,8.404541E-04,0,0,25.33333,0.3627026,42.49573,1189.966,20.68333,1006459,166.088,0,0,0,0,0,--,1189.966,27.61667,351848,136.8996,0.353551,42.49878,1189.88,20.81667,4.669189E-04,0,0,28.75,1161858,295.0304,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.7505,47.50671,1414.568,9983.066,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583147E+07,695.4282,3.280888,2.833283,0.3029152,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,85.13696,40.03601,1191.182,18.9,7065049,340.7118,2.815943,3.701172,2.651591,2.659331,-5.787037E-03
20250604_185724,0.6906738,0,0,4.816667,0,0,0,0,101.4615,50,989.9396,0,0,0,0,--,1.605462E+07,548.7557,18.15683,3.058087,7.842086,-6.275318E-02,--,0.2929688,8.404541E-04,0,0,25.33333,0.3617688,42.49573,1189.966,20.7,1006462,166.1241,0,0,0,0,0,--,1189.966,27.63333,351850,133.2827,0.3536444,42.49268,1189.88,20.83333,4.669189E-04,0,0,28.75,1161862,312.8617,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,146.1069,47.44873,1414.477,9983.083,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583148E+07,696.399,3.263527,2.826609,0.3032769,--,0,0,0,0,5.310059E-03,0,0,4.466667,61.20166,16.5741,488.669,16.35,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065052,0,2.824262,1.937211,2.668229,2.64885,-2.350984E-03
20250604_185824,0.6306152,0,0,4.816667,0,0,0,0,100.6732,50,989.9396,0,0,0,0,--,1.605463E+07,548.0324,18.26534,3.050853,7.822338,-6.058305E-02,--,0.3074363,8.404541E-04,0,0,25.33333,0.3587805,42.49878,1189.966,20.71667,1006465,166.4858,0,0,0,0,0,--,1189.966,27.65,351853,134.9465,0.3565393,42.49573,1189.88,20.85,4.669189E-04,0,0,28.75,1161867,289.9667,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.6436,47.50366,1412.114,9983.1,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58315E+07,689.8683,3.260995,2.825868,0.3041811,--,0,0,0,0,5.310059E-03,0,0,4.466667,124.1143,47.50061,1414.477,16.36667,7.128906E-02,0,0,10.36667,0.0534668,0,0,18.9,7065055,456.1632,2.7852,4.161964,2.644358,2.648242,3.616898E-04
20250604_185924,0.6306152,0,0,4.816667,0,0,0,0,100.6282,50,989.9396,0,0,0,0,--,1.605464E+07,550.6366,17.97598,3.04362,7.823351,-6.456164E-02,--,0.3146701,8.404541E-04,0,0,25.33333,0.3580334,42.49878,1189.966,20.73333,1006468,166.3773,0,0,0,0,0,--,1189.966,27.66667,351855,135.8869,0.3555121,42.49573,1189.88,20.86667,5.603028E-04,0,0,28.75,1161872,323.0613,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.9644,47.36938,1410.297,9983.116,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583151E+07,694.3692,3.233869,2.826758,0.3047237,--,0,0,0,0,5.310059E-03,0,0,4.466667,123.1162,47.50061,1414.477,16.38333,7.128906E-02,0,0,10.36667,0.0534668,0,0,18.9,7065063,448.4954,2.764945,4.265047,2.638028,2.630317,1.808449E-04
20250604_190024,0.6156006,0,0,4.816667,0,0,0,0,101.2738,50,989.9396,0,0,0,0,--,1.605465E+07,551.2153,18.26534,3.032769,7.806134,-6.184896E-02,--,0.3616898,8.404541E-04,0,0,25.33333,0.3592474,42.49878,1189.966,20.75,1006470,166.5582,0,0,0,0,0,--,1189.966,27.68333,351857,135.1635,0.3526172,42.49573,1189.88,20.88333,4.669189E-04,0,0,28.75,1161877,259.5125,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.8396,47.42126,1412.296,9983.134,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583152E+07,694.5457,3.247251,2.821419,0.304362,--,0,0,0,0,5.310059E-03,0,0,4.466667,123.8647,47.49756,1414.477,16.4,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065070,462.0226,2.775796,4.194155,2.625369,2.616341,-7.776331E-03
20250604_190124,0.6456299,0,0,4.816667,0,0,0,0,99.85492,50,989.9396,0,0,0,0,--,1.605466E+07,547.96,18.3015,3.04362,7.812211,-6.311487E-02,--,0.354456,8.404541E-04,0,0,25.33333,0.3612085,42.49268,1189.966,20.76667,1006473,165.2923,0,0,0,0,0,--,1189.966,27.7,351859,135.7422,0.3551385,42.49573,1189.88,20.9,4.669189E-04,0,0,28.75,1161881,299.9132,4.931641E-02,0,0,4883.867,0.0369873,0,0,7555.967,146.0713,47.43042,1411.206,9983.15,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583153E+07,698.5171,3.236401,2.821716,0.3007451,--,0,0,0,0,5.310059E-03,0,0,4.466667,123.0627,47.50061,1414.477,16.41667,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065078,452.5463,2.790987,4.275174,2.63206,2.60039,-2.531829E-03
20250604_190224,0.6531372,0,0,4.816667,0,0,0,0,100.8384,50,989.9396,0,0,0,0,--,1.605467E+07,552.1557,18.48235,3.023727,7.810692,-0.0640191,--,0.3436053,9.338378E-04,0,0,25.33333,0.3622357,42.49878,1189.966,20.78333,1006476,165.1114,0,0,0,0,0,--,1189.966,27.71667,351862,134.0061,0.3568195,42.49268,1189.88,20.91667,4.669189E-04,0,0,28.75,1161886,293.9453,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.804,47.34802,1410.206,9983.167,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583154E+07,696.3108,3.228081,2.820085,0.3023727,--,0,0,0,0,5.310059E-03,0,0,4.466667,121.7083,47.50061,1414.477,16.43333,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065086,441.2616,2.74469,4.350043,2.58287,2.584896,-3.616898E-03
20250604_190324,0.6231079,0,0,4.816667,0,0,0,0,100.403,50,989.9396,0,0,0,0,--,1.605468E+07,542.7517,18.01215,3.030961,7.817274,-6.239149E-02,--,0.3146701,8.404541E-04,0,0,25.33333,0.3626092,42.49573,1189.966,20.8,1006479,166.2327,0,0,0,0,0,--,1189.966,27.73333,351864,138.3825,0.3531775,42.49878,1189.88,20.93333,4.669189E-04,0,0,28.75,1161891,294.6687,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.8396,47.35718,1410.297,9983.184,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583155E+07,703.4592,3.23423,2.816229,0.3014685,--,0,0,0,0,5.310059E-03,0,0,4.466667,121.2449,47.50061,1414.477,16.45,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065093,437.7893,2.743967,4.367766,2.585764,2.579731,-9.042245E-04
20250604_190424,0.6531372,0,0,4.816667,0,0,0,0,100.3879,50,989.9396,0,0,0,0,--,1.605469E+07,540.7986,17.79514,3.02011,7.808159,-6.058305E-02,--,0.3291377,8.404541E-04,0,0,25.33333,0.3617688,42.49573,1189.966,20.81667,1006482,166.8113,0,0,0,0,0,--,1189.966,27.75,351866,134.7295,0.3528039,42.49268,1189.88,20.95,4.669189E-04,0,0,28.75,1161895,277.4884,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,145.9287,47.39685,1410.842,9983.2,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583156E+07,701.4294,3.231699,2.81697,0.3007451,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.8884,47.49756,1414.477,16.46667,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065100,433.015,2.765307,4.395617,2.575818,2.555881,-7.957175E-03
20250604_190523,0.6231079,0,0,4.816667,0,0,0,0,100.403,50,989.9396,0,0,0,0,--,1.60547E+07,547.4537,18.80787,3.02011,7.823351,-6.202981E-02,--,0.318287,8.404541E-04,0,0,25.33333,0.359621,42.49878,1189.966,20.83333,1006484,166.6667,0,0,0,0,0,--,1189.966,27.76667,351869,134.838,0.3560724,42.49268,1189.88,20.96667,4.669189E-04,0,0,28.75,1161900,274.9566,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.9644,47.36938,1410.388,9983.217,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583158E+07,700.0173,3.220124,2.814005,0.2980324,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.7637,47.49756,1414.477,16.48333,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065107,433.7384,2.74035,4.40285,2.555744,2.537956,-9.042245E-03
20250604_190624,0.6080933,0,0,4.816667,0,0,0,0,99.7348,50,989.9396,0,0,0,0,--,1.605471E+07,546.875,18.26534,3.011068,7.817274,-6.275318E-02,--,0.3255208,8.404541E-04,0,0,25.33333,0.3577533,42.49878,1189.966,20.85,1006487,166.6667,0,0,0,0,0,--,1189.966,27.78333,351871,135.6698,0.3557922,42.49573,1189.88,20.98333,4.669189E-04,0,0,28.75,1161905,304.8322,0.0369873,0,0,4883.867,4.931641E-02,0,0,7555.967,145.7861,47.30225,1409.933,9983.233,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583159E+07,701.8706,3.194083,2.811187,0.2980324,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.5676,47.50061,1414.477,16.5,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065114,430.9896,2.737457,4.422381,2.544531,2.530208,-2.712674E-03
20250604_190724,0.6531372,0,0,4.816667,0,0,0,0,101.1237,50,989.9396,0,0,0,0,--,1.605472E+07,547.5984,18.37384,3.011068,7.818287,-6.293403E-02,--,0.3291377,8.404541E-04,0,0,25.33333,0.3588739,42.49878,1189.966,20.86667,1006490,166.1241,0,0,0,0,0,--,1189.966,27.8,351873,137.3336,0.3528039,42.49573,1189.88,21,4.669189E-04,0,0,28.75,1161910,309.715,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.9644,47.37244,1410.206,9983.25,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.58316E+07,700.2821,3.221571,2.809556,0.296224,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.7993,47.50061,1414.477,16.51667,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065122,434.0278,2.721904,4.415509,2.525,2.506814,-1.229745E-02
20250604_190824,0.6456299,0,0,4.816667,0,0,0,0,101.2062,50,989.9396,0,0,0,0,--,1.605472E+07,542.9688,17.97598,3.005642,7.811704,-6.239149E-02,--,0.2965856,8.404541E-04,0,0,25.33333,0.3605548,42.49268,1189.966,20.88333,1006493,166.088,0,0,0,0,0,--,1189.966,27.81667,351875,136.1762,0.3550452,42.49573,1189.88,21.01667,4.669189E-04,0,0,28.75,1161914,252.3872,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,145.8574,47.25952,1409.751,9983.267,7.128906E-02,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583161E+07,701.1646,3.194444,2.804959,0.2904369,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.6746,47.50061,1414.477,16.53333,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065129,431.5683,2.743244,4.392723,2.523373,2.488585,-4.340278E-03
20250604_190923,0.6381226,0,0,4.816667,0,0,0,0,101.3038,50,989.9396,0,0,0,0,--,1.605473E+07,543.2581,18.3015,3.016493,7.812211,-0.0640191,--,0.3255208,8.404541E-04,0,0,25.33333,0.3623291,42.49573,1189.966,20.9,1006496,165.7263,0,0,0,0,0,--,1189.966,27.83333,351878,137.1166,0.3570062,42.49268,1189.88,21.03333,4.669189E-04,0,0,28.75,1161919,198.0613,4.931641E-02,0,0,4883.867,4.931641E-02,0,0,7555.967,145.7861,47.31445,1410.206,9983.283,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583162E+07,703.9888,3.210721,2.803031,0.294958,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.6567,47.49756,1414.477,16.55,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065136,436.9213,2.719372,4.391276,2.49715,2.48023,-2.350984E-03
20250604_191024,0.6531372,0,0,4.816667,0,0,0,0,101.6116,50,989.9396,0,0,0,0,--,1.605474E+07,543.6921,18.01215,2.998409,7.809173,-6.275318E-02,--,0.3074363,8.404541E-04,0,0,25.33333,0.3630762,42.49573,1189.966,20.91667,1006498,165.5816,0,0,0,0,0,--,1189.966,27.85,351880,135.3805,0.3536444,42.50183,1189.88,21.05,4.669189E-04,0,0,28.75,1161923,330.7654,0.0369873,0,0,4883.867,0.0369873,0,0,7555.967,145.7505,47.35107,1410.479,9983.3,0.0534668,0,0,12186.3,1.217041E-02,0,0,5551.783,1.583163E+07,699.9291,3.213614,2.804662,0.2947772,--,0,0,0,0,5.310059E-03,0,0,4.466667,120.9063,47.50061,1414.477,16.56667,0.0534668,0,0,10.36667,0.0534668,0,0,18.9,7065143,435.8362,2.756264,4.402489,2.494437,2.466254,5.425347E-04
