DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250610_020035,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,185.8105,42.72457,1277.078,--,1.614649E+07,962.6736,18.80787,3.419777,7.778284,-6.221065E-02,--,0.2748843,0.5590887,49.49951,1385.901,83.3,5.603028E-04,0,0,71.16666,1025252,176.1429,0,0,0,0,0,--,1119.983,92.51667,360812,130.6785,0.3551385,44.0033,1231.921,80.51667,3.735351E-04,0,0,75.71667,1189822,291.522,66.7251,39.99634,1192.782,4903.567,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592165E+07,154.8828,3.912399,3.638364,0.2269603,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.60596,40.00244,1191.182,52.95,0.0534668,0,0,46.2,7106827,156.684,3.698466,4.087818,3.254709,3.280946,-3.074363E-03
20250610_020135,0.6381226,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,185.9076,42.72705,1277.078,--,1.614651E+07,966.2182,18.51852,3.403501,7.783348,-6.004051E-02,--,0.3363715,0.5578747,49.49951,1385.901,83.31667,5.603028E-04,0,0,71.16666,1025255,176.2153,0,0,0,0,0,--,1119.983,92.53333,360814,128.9424,0.3539245,43.99719,1231.921,80.53333,3.735351E-04,0,0,75.71667,1189827,251.6638,66.67578,39.99939,1192.782,4903.583,4.931641E-02,0,0,7565.3,7.128906E-02,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592165E+07,155.1476,3.913484,3.658087,0.2220775,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.94458,39.97803,1191.182,52.96667,0.0534668,0,0,46.2,7106829,158.4202,3.703169,4.089627,3.236805,3.26378,-2.350984E-03
20250610_020235,0.6531372,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,185.9723,42.72953,1276.988,--,1.614652E+07,959.0568,18.37384,3.394459,7.775752,-6.329572E-02,--,0.3074363,0.5581549,49.49951,1385.901,83.33334,5.603028E-04,0,0,71.16666,1025258,176.3238,0,0,0,0,0,--,1119.983,92.55,360817,127.7488,0.3528039,43.99719,1231.921,80.55,4.669189E-04,0,0,75.71667,1189831,326.2804,66.8114,39.99634,1192.782,4903.6,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592165E+07,155.9418,3.909867,3.66654,0.218099,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.03369,39.99634,1191.182,52.98333,0.0534668,0,0,46.2,7106832,159.2159,3.664468,4.057075,3.232285,3.255425,-3.436053E-03
20250610_020335,0.6756592,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.1987,42.71711,1277.078,--,1.614654E+07,966.7969,18.66319,3.403501,7.780816,-6.221065E-02,--,0.2712674,0.5583417,49.49951,1385.901,83.35,5.603028E-04,0,0,71.16666,1025261,175.3472,0,0,0,0,0,--,1119.983,92.56667,360819,131.1487,0.3521503,44.0033,1231.921,80.56667,3.735351E-04,0,0,75.71667,1189836,313.6574,66.84839,39.99329,1192.782,4903.617,0.0369873,0,0,7565.3,7.128906E-02,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592166E+07,158.9424,3.912037,3.682259,0.213397,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.33667,40.0238,1191.182,53,0.0534668,0,0,46.2,7106835,163.4838,3.703169,4.071542,3.239337,3.254817,-3.616898E-04
20250610_020435,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,182.511,42.73699,1278.347,--,1.614655E+07,959.6354,18.55469,3.421586,7.771702,-6.293403E-02,--,0.2821181,0.5575012,49.49951,1385.901,83.36667,5.603028E-04,0,0,71.16666,1025264,178.1684,0,0,0,0,0,--,1119.983,92.58334,360821,128.3999,0.352337,44.0033,1231.921,80.58334,3.735351E-04,0,0,75.71667,1189841,235.0984,66.8114,39.99939,1192.782,4903.633,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592166E+07,154.0003,3.914207,3.691008,0.2048973,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.33667,39.98413,1191.182,53.01667,0.0534668,0,0,46.2,7106837,163.4838,3.698466,4.059968,3.230657,3.248741,-1.066985E-02
20250610_020535,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,166.8866,42.67985,1284.51,--,1.614657E+07,961.0099,19.09722,3.390842,7.778284,-6.130642E-02,--,0.2567998,0.558902,49.49951,1385.901,83.38333,5.603028E-04,0,0,71.16666,1025267,173.9005,0,0,0,0,0,--,1119.983,92.6,360823,129.1956,0.3519635,43.99719,1231.921,80.6,3.735351E-04,0,0,75.71667,1189845,269.9291,66.99634,39.99634,1192.782,4903.65,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592166E+07,154.5298,3.903718,3.70391,0.2016421,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.71094,39.99329,1191.182,53.03333,0.0534668,0,0,46.2,7106840,162.9774,3.698466,4.057075,3.228848,3.245855,-1.808449E-03
20250610_020635,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.0046,42.70718,1276.988,--,1.614659E+07,946.5422,17.90365,3.383608,7.758536,-6.275318E-02,--,0.3291377,0.5569409,49.49951,1385.901,83.4,5.603028E-04,0,0,71.16666,1025270,177.3004,0,0,0,0,0,--,1119.983,92.61667,360825,131.5466,0.3519635,44.0033,1231.921,80.61667,3.735351E-04,0,0,75.71667,1189850,283.0223,67.07031,40.00244,1192.782,4903.667,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,7.128906E-02,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592166E+07,155.5006,3.900825,3.714735,0.1902488,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.51489,39.99939,1191.182,53.05,0.0534668,0,0,46.2,7106843,166.8113,3.702445,4.060692,3.208956,3.236133,3.616898E-04
20250610_020736,0.6831665,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,185.4871,42.70469,1276.988,--,1.61466E+07,956.0185,18.80787,3.3818,7.770182,-6.184896E-02,--,0.2640336,0.558902,49.49951,1385.901,83.41666,5.603028E-04,0,0,71.16666,1025273,175.8898,0,0,0,0,0,--,1119.983,92.63333,360828,131.2211,0.3524304,44.00024,1231.921,80.63333,3.735351E-04,0,0,75.71667,1189854,262.6591,67.05798,39.99634,1192.782,4903.683,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592167E+07,160.0014,3.902995,3.719332,0.1826534,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.19409,39.99023,1191.182,53.06667,0.0534668,0,0,46.2,7106845,161.8923,3.689425,4.065755,3.212391,3.229601,-5.425347E-03
20250610_020835,0.6831665,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.6193,42.6724,1275.266,--,1.614662E+07,917.6794,18.48235,3.360098,7.766638,-6.202981E-02,--,0.2423322,0.5580615,49.49951,1385.901,83.43333,5.603028E-04,0,0,71.16666,1025276,175.9621,0,0,0,0,0,--,1119.983,92.65,360830,136.3932,0.3533643,43.99414,1231.921,80.65,3.735351E-04,0,0,75.71667,1189858,262.406,67.15662,39.99634,1192.782,4903.7,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,7.128906E-02,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592167E+07,161.7665,3.89974,3.740093,0.1846427,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.05151,40.01465,1191.182,53.08333,0.0534668,0,0,46.2,7106848,161.169,3.712211,4.062862,3.20136,3.225043,-2.531829E-03
20250610_020935,0.6831665,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.5869,42.72457,1276.988,--,1.614663E+07,959.4184,18.62703,3.349247,7.771195,-6.239149E-02,--,0.2748843,0.5586218,49.49951,1385.901,83.45,5.603028E-04,0,0,71.16666,1025279,175.8536,0,0,0,0,0,--,1119.983,92.66666,360832,130.3892,0.3533643,43.99719,1231.921,80.66666,3.735351E-04,0,0,75.71667,1189862,226.8519,67.24292,39.99634,1192.782,4903.717,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592167E+07,162.2077,3.896122,3.748398,0.1799407,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.85547,39.97192,1191.182,53.1,0.0534668,0,0,46.2,7106851,160.3733,3.683637,4.074436,3.195211,3.2176,-3.255208E-03
20250610_021036,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.4252,42.72208,1277.169,--,1.614665E+07,964.4097,18.51852,3.342014,7.76765,-6.293403E-02,--,0.3074363,8.404541E-04,0,0,83.45,0.3599945,47.49756,1329.932,71.18333,1025282,179.4705,0,0,0,0,0,--,1119.983,92.68333,360834,130.9317,5.603028E-04,0,0,80.66666,0.3548584,42.49573,1189.88,75.73333,1189867,205.5483,67.29224,39.99939,1192.782,4903.733,4.931641E-02,0,0,7565.3,7.128906E-02,0,0,10071.18,7.128906E-02,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592167E+07,160.7957,3.892868,3.764858,0.1683666,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.71289,39.99023,1191.182,53.11666,0.0534668,0,0,46.2,7106853,155.3096,3.689786,4.053096,3.202807,3.228081,-2.531829E-03
20250610_021135,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.3928,42.72457,1277.078,--,1.614667E+07,959.3461,18.48235,3.345631,7.771702,-0.0636574,--,0.2567998,8.404541E-04,0,0,83.45,0.3593408,47.49756,1329.932,71.2,1025285,179.5067,0,0,0,0,0,--,1119.983,92.7,360836,132.7763,5.603028E-04,0,0,80.66666,0.3530841,42.49573,1189.88,75.75,1189871,242.0067,67.07031,39.99939,1192.782,4903.75,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592168E+07,158.6777,3.905527,3.767527,0.1622179,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.76636,40.00244,1191.182,53.13334,0.0534668,0,0,46.2,7106856,159.7222,3.719445,4.085648,3.183818,3.208789,2.170139E-03
20250610_021235,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.8457,42.69227,1275.356,--,1.614668E+07,930.6279,18.66319,3.31127,7.771702,-6.311487E-02,--,0.2459491,8.404541E-04,0,0,83.45,0.3595276,47.50061,1329.932,71.21667,1025288,179.7598,0,0,0,0,0,--,1119.983,92.71667,360839,132.9572,5.603028E-04,0,0,80.66666,0.3553253,42.49878,1189.88,75.76667,1189875,183.0512,66.78674,39.99634,1192.782,4903.767,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592168E+07,156.8244,3.913846,3.786805,0.1501013,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.62378,40.00549,1191.182,53.15,0.0534668,0,0,46.2,7106859,156.3223,3.709679,4.05382,3.175318,3.201953,-1.627604E-03
20250610_021335,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.0046,42.73947,1276.988,--,1.61467E+07,961.0099,19.35041,3.302228,7.78031,-6.293403E-02,--,0.2278646,8.404541E-04,0,0,83.45,0.3600879,47.50061,1329.932,71.23333,1025291,179.0365,0,0,0,0,0,--,1119.983,92.73333,360841,131.5466,5.603028E-04,0,0,80.66666,0.3538312,42.49573,1189.88,75.78333,1189879,327.1846,66.94702,39.99939,1192.782,4903.783,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592168E+07,157.3539,3.919994,3.805342,0.1406973,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.76636,40.00854,1191.182,53.16667,0.0534668,0,0,46.2,7106861,159.2159,3.694488,4.073351,3.172063,3.201649,9.042245E-04
20250610_021435,0.6681519,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,185.7135,42.72457,1276.988,--,1.614671E+07,958.8397,19.09722,3.278718,7.779297,-6.239149E-02,--,0.2459491,9.338378E-04,0,0,83.45,0.3610217,47.49756,1329.932,71.25,1025294,179.3258,0,0,0,0,0,--,1119.983,92.75,360843,130.8594,5.603028E-04,0,0,80.66666,0.353551,42.49268,1189.88,75.8,1189883,193.4317,66.61414,39.99634,1192.782,4903.8,4.931641E-02,0,0,7565.3,7.128906E-02,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592168E+07,161.5017,3.920717,3.811422,0.1293041,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.94458,39.99634,1191.182,53.18333,0.0534668,0,0,46.2,7106864,159.5775,3.68219,4.066117,3.185084,3.188281,-3.074363E-03
20250610_021535,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,185.9076,42.7196,1276.806,--,1.614673E+07,951.4612,18.80787,3.294994,7.76765,-6.221065E-02,--,0.2785012,9.338378E-04,0,0,83.45,0.3611151,47.49756,1329.932,71.26667,1025297,180.7364,0,0,0,0,0,--,1119.983,92.76667,360845,130.57,5.603028E-04,0,0,80.66666,0.3542981,42.49573,1189.88,75.81667,1189887,292.6794,66.78674,39.99939,1192.782,4903.817,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592169E+07,157.7069,3.922888,3.816316,0.1179109,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.78418,39.99023,1191.182,53.2,0.0534668,0,0,46.2,7106867,160.0839,3.716913,4.05816,3.168265,3.18661,-5.425347E-04
20250610_021635,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.1017,42.71711,1276.897,--,1.614675E+07,963.3246,18.69936,3.294994,7.768663,-6.239149E-02,--,0.2712674,9.338378E-04,0,0,83.45,0.3611151,47.50061,1329.932,71.28333,1025300,182.4725,0,0,0,0,0,--,1119.983,92.78333,360847,131.004,5.603028E-04,0,0,80.66666,0.3530841,42.49573,1189.88,75.83334,1189892,356.6985,66.99634,39.99939,1192.782,4903.833,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592169E+07,156.7361,3.917101,3.829365,0.1114005,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.3208,39.98718,1191.182,53.21667,0.0534668,0,0,46.2,7106869,155.2373,3.714381,4.074436,3.169893,3.183724,-3.255208E-03
20250610_021735,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.5869,42.73202,1276.625,--,1.614676E+07,957.5376,18.37384,3.304036,7.766638,-6.239149E-02,--,0.3255208,8.404541E-04,0,0,83.45,0.3611151,47.50061,1329.932,71.3,1025303,179.0365,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3548584,42.49573,1189.88,75.85,1189896,334.9971,66.67578,39.99939,1192.782,4903.85,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592169E+07,156.8244,3.926143,3.843898,0.1170067,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.76636,39.99939,1191.182,53.23333,0.0534668,0,0,46.2,7106872,157.5521,3.704253,4.053458,3.179116,3.179774,1.446759E-03
20250610_021839,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.4899,42.72705,1277.078,--,1.614678E+07,965.7119,19.09722,3.27691,7.77322,-0.0604022,--,0.2387153,8.404541E-04,0,0,83.45,0.3598077,47.50061,1329.932,71.31667,1025307,180.8449,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3542047,42.50183,1189.88,75.86667,1189901,257.7763,66.82373,39.99939,1192.782,4903.867,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.59217E+07,159.3837,3.92976,3.863176,0.1265914,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.44556,39.99329,1191.182,53.25,0.0534668,0,0,46.2,7106875,153.0671,3.721976,4.094328,3.140958,3.17066,-3.255208E-03
20250610_021936,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.5869,42.72208,1276.988,--,1.614679E+07,962.2396,18.66319,3.305845,7.771702,-0.0636574,--,0.2748843,8.404541E-04,0,0,83.45,0.3593408,47.50061,1329.932,71.33334,1025309,181.2066,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.354765,42.49573,1189.88,75.88333,1189904,246.8533,66.8114,39.99939,1192.782,4903.883,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,7.128906E-02,0,0,12256.45,1.217041E-02,0,0,5551.783,1.59217E+07,157.7069,3.922888,3.863176,0.1265914,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.89111,39.99939,1191.182,53.26667,0.0534668,0,0,46.2,7106877,156.3947,3.687616,4.072628,3.166999,3.168533,-1.446759E-03
20250610_022036,0.6906738,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,185.9076,42.72457,1276.988,--,1.614681E+07,951.6782,18.66319,3.291378,7.766638,-6.311487E-02,--,0.2821181,8.404541E-04,0,0,83.45,0.3599011,47.50061,1329.932,71.35,1025313,180.8449,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3526172,42.50183,1189.88,75.9,1189909,209.0567,66.91003,39.99329,1192.782,4903.9,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,7.128906E-02,0,0,12256.45,1.217041E-02,0,0,5551.783,1.59217E+07,157.7951,3.925058,3.883344,0.1276765,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.65942,39.97803,1191.182,53.28333,0.0534668,0,0,46.2,7106880,155.9606,3.694488,4.077329,3.139873,3.160634,3.255208E-03
20250610_022136,0.6831665,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.3928,42.69724,1276.625,--,1.614682E+07,946.687,18.55469,3.293186,7.768157,-6.184896E-02,--,0.2821181,8.404541E-04,0,0,83.45,0.359154,47.49756,1329.932,71.36667,1025315,178.9641,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3543915,42.49268,1189.88,75.91666,1189912,249.3128,66.94702,39.99939,1192.782,4903.917,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.59217E+07,158.1481,3.917463,3.892983,0.1262297,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.6416,40.0177,1191.182,53.3,0.0534668,0,0,46.2,7106882,154.2969,3.711126,4.070819,3.140958,3.151519,-4.882813E-03
20250610_022236,0.6531372,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,185.7782,42.7196,1276.716,--,1.614684E+07,946.2529,19.06105,3.302228,7.77322,-6.184896E-02,--,0.2531829,9.338378E-04,0,0,83.45,0.3592474,47.49756,1329.932,71.38333,1025318,178.8918,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3543915,42.49878,1189.88,75.93333,1189916,211.4439,66.84839,39.99329,1192.782,4903.933,0.0369873,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592171E+07,156.9126,3.921803,3.909295,0.1193576,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.90894,40.00244,1191.182,53.31667,0.0534668,0,0,46.2,7106885,157.0457,3.683276,4.040437,3.134086,3.155165,-5.425347E-04
20250610_022336,0.6156006,0,0,33.95,0,0,0,0,2.252197E-02,0,0,0,185.4871,42.71463,1276.988,--,1.614686E+07,953.9207,18.33768,3.267868,7.779297,-6.130642E-02,--,0.2712674,9.338378E-04,0,0,83.45,0.3581268,47.49756,1329.932,71.4,1025322,181.0619,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3541113,42.49573,1189.88,75.95,1189921,243.1279,66.68811,39.99634,1192.782,4903.95,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592171E+07,154.0885,3.939164,3.920417,0.109592,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.99805,40.02075,1191.182,53.33333,0.0534668,0,0,46.2,7106888,159.6499,3.722338,4.064308,3.125767,3.146962,-2.350984E-03
20250610_022437,0.6306152,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.0693,42.71711,1277.078,--,1.614687E+07,956.7419,19.2419,3.273293,7.783854,-6.329572E-02,--,0.2242477,8.404541E-04,0,0,83.45,0.3585937,47.49756,1329.932,71.41666,1025325,181.2066,0,0,0,0,0,--,0,92.78333,360848,0,6.536865E-04,0,0,80.66666,0.3520569,42.49878,1189.88,75.96667,1189925,257.3423,66.68811,39.99634,1192.782,4903.967,4.931641E-02,0,0,7565.3,0.0534668,0,0,10071.18,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592171E+07,156.9126,3.92976,3.94103,0.1063368,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,74.01587,40.00854,1191.182,53.35,0.0534668,0,0,46.2,7106890,158.9265,3.734997,4.06467,3.135352,3.13967,-2.350984E-03
20250610_022536,0.6456299,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,184.4196,42.74941,1277.894,--,1.614689E+07,958.1887,18.55469,3.313079,7.778284,-6.221065E-02,--,0.3110532,8.404541E-04,0,0,83.45,0.3605548,47.50061,1329.932,71.43333,1025328,180.6641,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3519635,42.49573,1189.88,75.98333,1189929,340.5671,57.41663,34.6344,1192.782,4903.983,4.931641E-02,0,0,7565.3,69.36426,45.69702,1075.49,10071.2,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592171E+07,92.22367,3.56807,3.905291,0.1132089,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.90894,40.01465,1191.182,53.36666,0.0534668,0,0,46.2,7106893,157.4798,0.9546875,4.065393,3.115458,3.133594,-8.499711E-03
20250610_022639,0.6606445,0,0,33.95,0,0,0,0,1.501465E-02,0,0,0,186.3281,42.72705,1276.988,--,1.614691E+07,962.8182,19.02489,3.294994,7.777778,-6.311487E-02,--,0.2893519,9.338378E-04,0,0,83.45,0.3607416,47.50061,1329.932,71.45,1025331,179.3981,0,0,0,0,0,--,0,92.78333,360848,0,5.603028E-04,0,0,80.66666,0.3544849,42.49878,1189.88,76,1189933,225.5498,4.931641E-02,0,0,4903.983,0.0369873,0,0,7565.3,160.8103,50,1488.909,10071.22,0.0534668,0,0,12256.45,1.217041E-02,0,0,5551.783,1.592172E+07,722.7865,3.752532,3.950966,0.1086878,--,0,0,0,0,5.310059E-03,0,0,9.666667,0.0534668,0,0,53.46667,73.81982,39.98108,1191.182,53.38334,0.0534668,0,0,46.2,7106896,161.0966,0.4432581,4.075521,3.125405,3.141645,-5.244502E-03
