DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250607_110829,245.9925,50,989.9396,24.66667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609938E+07,551.0706,19.20573,4.448785,7.880064,-6.148726E-02,--,0.2821181,0.5601159,42.49268,1189.88,52.1,4.669189E-04,0,0,48.53333,1015707,152.8863,0,0,0,0,0,--,1119.983,62.2,356528,134.7295,5.603028E-04,0,0,53.35,0.3528973,39.99634,1119.983,52.45,1176062,195.3848,115.4374,48.99597,1461.06,4897.767,0.0369873,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587539E+07,436.4959,3.440755,3.394571,0.3466797,--,0,0,0,0,5.310059E-03,0,0,8.05,126.3777,49.49951,1474.005,31.73333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085384,430.4109,3.116146,4.87811,2.281402,2.24477,-5.063657E-03
20250607_110929,245.9925,50,989.9396,24.68333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609939E+07,547.96,18.37384,4.439743,7.887153,-6.293403E-02,--,0.3110532,0.5622638,42.48962,1189.88,52.11666,5.603028E-04,0,0,48.53333,1015710,152.8501,0,0,0,0,0,--,1119.983,62.21667,356530,134.621,5.603028E-04,0,0,53.35,0.3541113,39.99634,1119.983,52.46667,1176066,265.408,114.1552,48.99597,1461.06,4897.783,4.931641E-02,0,0,7557.583,0.0534668,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.58754E+07,436.1429,3.464988,3.395164,0.3481264,--,0,0,0,0,5.310059E-03,0,0,8.05,126.2351,49.49951,1474.005,31.75,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085391,429.5428,3.102763,4.86726,2.266753,2.229731,-9.58478E-03
20250607_111029,245.9925,50,989.9396,24.7,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.60994E+07,548.3941,18.51852,4.439743,7.887153,-6.221065E-02,--,0.2785012,0.5622638,42.50183,1189.88,52.13334,4.669189E-04,0,0,48.53333,1015712,152.5608,0,0,0,0,0,--,1119.983,62.23333,356532,133.1742,5.603028E-04,0,0,53.35,0.3552319,39.99329,1119.983,52.48333,1176069,269.9291,113.6127,48.99597,1461.06,4897.8,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.58754E+07,434.2014,3.464988,3.404803,0.3508391,--,0,0,0,0,5.310059E-03,0,0,8.05,126.5559,49.49951,1474.005,31.76667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085399,432.2193,3.141826,4.872685,2.255722,2.21454,-9.042245E-04
20250607_111129,245.9925,50,989.9396,24.71667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609941E+07,550.4919,18.48235,4.4307,7.882595,-6.239149E-02,--,0.3110532,0.5610498,42.49573,1189.88,52.15,4.669189E-04,0,0,48.53333,1015715,152.0906,0,0,0,0,0,--,1119.983,62.25,356534,135.0188,5.603028E-04,0,0,53.35,0.3524304,39.99939,1119.983,52.5,1176074,266.5654,114.6853,48.99597,1461.06,4897.817,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,7.128906E-02,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587541E+07,426.7882,3.462095,3.41637,0.3501157,--,0,0,0,0,5.310059E-03,0,0,8.05,125.9143,49.49951,1474.005,31.78333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085406,429.7598,3.119763,4.871962,2.23601,2.204362,-3.074363E-03
20250607_111229,245.9925,50,989.9396,24.73333,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609942E+07,549.1898,18.48235,4.416233,7.882089,-6.275318E-02,--,0.2965856,0.5604895,42.50183,1189.88,52.16667,4.669189E-04,0,0,48.53333,1015717,153.0671,0,0,0,0,0,--,1119.983,62.26667,356537,133.3912,5.603028E-04,0,0,53.35,0.3553253,39.99939,1119.983,52.51667,1176078,201.4974,113.0948,48.99597,1461.06,4897.833,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587542E+07,435.5251,3.456308,3.417705,0.3499349,--,0,0,0,0,5.310059E-03,0,0,8.05,126.752,49.49951,1474.005,31.8,7.128906E-02,0,0,35.5,0.0534668,0,0,29.93333,7085413,434.1725,3.121571,4.858218,2.22317,2.183854,-3.616898E-03
20250607_111329,245.9925,50,989.9396,24.75,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609943E+07,558.9554,18.44618,4.408999,7.885127,-6.239149E-02,--,0.2893519,0.5646918,42.50183,1189.88,52.18333,5.603028E-04,0,0,48.53333,1015720,152.8139,0,0,0,0,0,--,1119.983,62.28333,356539,134.3678,4.669189E-04,0,0,53.35,0.3521503,40.00244,1119.983,52.53333,1176082,239.294,114.4634,48.99597,1461.06,4897.85,0.0369873,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587543E+07,437.8197,3.485966,3.416222,0.3508391,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6272,49.49951,1474.005,31.81667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085420,433.6661,3.137847,4.85026,2.210873,2.170182,-2.350984E-03
20250607_111429,245.9925,50,989.9396,24.76667,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609944E+07,553.4578,18.33768,4.40719,7.88057,-6.239149E-02,--,0.2712674,0.5604895,42.49878,1189.88,52.2,4.669189E-04,0,0,48.53333,1015722,153.248,0,0,0,0,0,--,1119.983,62.3,356541,133.8252,5.603028E-04,0,0,53.35,0.3552319,39.99634,1119.983,52.55,1176086,264.8654,113.2305,48.99597,1461.06,4897.867,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587543E+07,444.5269,3.406395,3.418594,0.3530093,--,0,0,0,0,5.310059E-03,0,0,8.05,126.2529,49.49951,1474.005,31.83333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085427,436.0533,3.154123,4.868345,2.201468,2.143142,-2.712674E-03
20250607_111529,245.9925,50,989.9396,24.78333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609945E+07,552.5173,18.44618,4.416233,7.887153,-6.221065E-02,--,0.3002025,0.5614233,42.49573,1189.88,52.21667,5.603028E-04,0,0,48.53333,1015725,152.5246,0,0,0,0,0,--,1119.983,62.31667,356543,133.4997,4.669189E-04,0,0,53.35,0.352337,40.00244,1119.983,52.56667,1176090,228.9496,113.7853,48.99597,1461.06,4897.883,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587544E+07,448.1453,3.451606,3.415925,0.3521051,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6094,49.49951,1474.005,31.85,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085435,435.1852,3.15557,4.841218,2.188809,2.143446,-2.712674E-03
20250607_111629,245.9925,50,989.9396,24.8,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609946E+07,472.1499,18.44618,4.434317,7.882089,-6.202981E-02,--,0.2929688,0.5622638,42.50488,1189.88,52.23333,4.669189E-04,0,0,48.53333,1015727,153.6458,0,0,0,0,0,--,1119.983,62.33333,356546,134.6571,4.669189E-04,0,0,53.35,0.3553253,40.00244,1119.983,52.58333,1176094,242.5492,115.1292,48.99597,1461.06,4897.9,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587545E+07,441.0851,3.454499,3.417705,0.3512008,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6985,49.49951,1474.005,31.86667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085442,436.3426,3.121933,4.832176,2.167289,2.129926,-2.350984E-03
20250607_111732,245.9925,50,989.9396,24.81667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609947E+07,551.2876,18.69936,4.436126,7.883102,-0.0640191,--,0.2893519,0.5641314,42.49268,1189.88,52.26667,4.669189E-04,0,0,48.53333,1015730,152.1267,0,0,0,0,0,--,1119.983,62.36666,356548,133.8252,4.669189E-04,0,0,53.35,0.3555121,40.00244,1119.983,52.61666,1176099,264.6846,115.3757,48.99597,1461.06,4897.917,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587546E+07,437.555,3.432436,3.417112,0.3526476,--,0,0,0,0,5.310059E-03,0,0,8.05,126.8945,49.49951,1474.005,31.88333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085450,432.7257,3.115784,4.84592,2.154449,2.112608,-4.521123E-03
20250607_111831,245.9925,50,989.9396,24.83333,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609948E+07,549.9131,18.55469,4.459636,7.885127,-6.058305E-02,--,0.3002025,0.5640381,42.49268,1189.88,52.28333,4.669189E-04,0,0,48.53333,1015733,152.0906,0,0,0,0,0,--,1119.983,62.38334,356551,134.9103,4.669189E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,23.32899,115.2771,48.99597,1461.06,4897.933,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587546E+07,441.4381,3.453053,3.421264,0.3522859,--,0,0,0,0,5.310059E-03,0,0,8.05,126.4668,49.49951,1474.005,31.9,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085458,430.1216,3.130252,4.872685,2.139258,2.082834,-2.531829E-03
20250607_111929,245.9925,50,989.9396,24.85,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609948E+07,542.3901,18.51852,4.452402,7.884621,-6.239149E-02,--,0.2893519,0.5640381,42.49268,1189.88,52.28333,5.603028E-04,0,0,48.53333,1015735,152.5246,0,0,0,0,0,--,1119.983,62.38334,356552,134.5486,4.669189E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,57.43634,114.5497,48.99597,1461.06,4897.95,4.931641E-02,0,0,7557.583,0.0534668,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587547E+07,429.4358,3.426287,3.419632,0.3540943,--,0,0,0,0,5.310059E-03,0,0,8.05,126.948,49.49951,1474.005,31.91667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085464,435.8362,3.103487,4.820602,2.127141,2.085417,-1.030816E-02
20250607_112029,245.9925,50,989.9396,24.86667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609949E+07,552.011,18.69936,4.448785,7.885127,-6.221065E-02,--,0.2387153,0.5641314,42.49573,1189.88,52.3,5.603028E-04,0,0,48.53333,1015738,152.1629,0,0,0,0,0,--,1119.983,62.4,356555,133.6444,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,0,114.0195,48.99597,1461.06,4897.967,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587548E+07,434.0249,3.438585,3.422747,0.3526476,--,0,0,0,0,5.310059E-03,0,0,8.05,126.8054,49.49951,1474.005,31.93333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085471,437.6447,3.105295,4.83507,2.117195,2.06901,-2.170139E-03
20250607_112129,245.9925,50,989.9396,24.88333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.60995E+07,549.1175,18.55469,4.466869,7.885127,-6.202981E-02,--,0.2785012,0.5646918,42.49878,1189.88,52.31667,4.669189E-04,0,0,48.53333,1015740,151.4034,0,0,0,0,0,--,1119.983,62.41667,356557,135.1635,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,0,114.2538,48.99597,1461.06,4897.983,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587548E+07,436.6725,3.403863,3.436241,0.3502966,--,0,0,0,0,5.310059E-03,0,0,8.05,126.5737,49.49951,1474.005,31.95,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085478,434.1001,3.107466,4.843027,2.117375,2.05549,3.616898E-04
20250607_112229,245.9925,50,989.9396,24.9,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609951E+07,549.2621,18.44618,4.463253,7.886647,-6.130642E-02,--,0.2821181,0.5649719,42.49573,1189.88,52.33333,5.603028E-04,0,0,48.53333,1015743,152.1629,0,0,0,0,0,--,1119.983,62.43333,356559,134.0423,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,38.99016,113.9086,48.99597,1461.06,4898,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587549E+07,442.8501,3.396267,3.437428,0.3530093,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6094,49.49951,1474.005,31.96667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085485,433.5214,3.096253,4.825665,2.091515,2.039388,-4.521123E-03
20250607_112329,245.9925,50,989.9396,24.91667,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609952E+07,552.5173,18.62703,4.470486,7.882089,-6.221065E-02,--,0.3110532,0.5649719,42.50183,1189.88,52.35,4.669189E-04,0,0,48.53333,1015745,151.765,0,0,0,0,0,--,1119.983,62.45,356561,135.1273,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,48.53877,115.1785,48.99597,1461.06,4898.017,0.0369873,0,0,7557.583,0.0534668,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.58755E+07,435.5251,3.377098,3.435648,0.3535518,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6272,49.49951,1474.005,31.98333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085493,433.3767,3.079977,4.860388,2.072526,2.027691,-4.882813E-03
20250607_112429,245.9925,50,989.9396,24.93333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609953E+07,545.9346,18.48235,4.486762,7.884115,-6.221065E-02,--,0.2785012,0.563291,42.49878,1189.88,52.36666,4.669189E-04,0,0,48.53333,1015748,152.5246,0,0,0,0,0,--,1119.983,62.46667,356564,133.6806,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,29.55006,113.551,48.99597,1461.06,4898.033,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587551E+07,450.5281,3.387949,3.436983,0.3530093,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6985,49.49951,1474.005,32,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085500,437.6447,3.032957,4.805411,2.06041,2.010829,-5.063657E-03
20250607_112529,245.9925,50,989.9396,24.95,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609954E+07,547.309,18.44618,4.461444,7.89171,-6.329572E-02,--,0.2712674,0.5619836,42.50488,1189.88,52.38334,4.669189E-04,0,0,48.53333,1015751,152.5246,0,0,0,0,0,--,1119.983,62.48333,356566,134.0423,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,20.14612,114.0935,48.99597,1461.06,4898.05,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587551E+07,447.0862,3.378544,3.438169,0.3528284,--,0,0,0,0,5.310059E-03,0,0,8.05,126.6272,49.49951,1474.005,32.01667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085507,436.632,3.048872,4.823857,2.045399,1.994727,-3.616898E-03
20250607_112629,245.9925,50,989.9396,24.96667,0,0,0,0,2.252197E-02,0,0,0,0,0,0,--,1.609955E+07,549.8409,18.44618,4.450593,7.880064,-6.148726E-02,--,0.2929688,0.5619836,42.48962,1189.88,52.4,5.603028E-04,0,0,48.53333,1015753,151.548,0,0,0,0,0,--,1119.983,62.5,356568,132.5593,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,46.875,115.8196,48.99597,1461.06,4898.067,4.931641E-02,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587552E+07,443.9091,3.352141,3.438614,0.3531901,--,0,0,0,0,5.310059E-03,0,0,8.05,127.0371,49.49951,1474.005,32.03333,7.128906E-02,0,0,35.5,0.0534668,0,0,29.93333,7085514,437.4277,3.026809,4.825665,2.027677,1.982878,-9.042245E-04
20250607_112730,245.9925,50,989.9396,24.98333,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609956E+07,548.0324,18.66319,4.457827,7.884115,-6.094474E-02,--,0.2821181,0.5621704,42.49573,1189.88,52.43333,4.669189E-04,0,0,48.53333,1015756,153.6097,0,0,0,0,0,--,1119.983,62.53333,356571,133.355,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,0,80.23779,35.97717,1192.782,4898.083,0.0369873,0,0,7557.583,7.128906E-02,0,0,10026.55,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587553E+07,304.2057,2.937645,3.43372,0.3555411,--,0,0,0,0,5.310059E-03,0,0,8.05,126.7163,49.49951,1474.005,32.05,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085523,431.2066,2.802922,4.818793,2.012667,1.969965,-3.436053E-03
20250607_112829,245.9925,50,989.9396,25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609957E+07,546.7303,18.193,4.45421,7.882595,-6.293403E-02,--,0.3002025,0.5619836,42.49268,1189.88,52.45,5.603028E-04,0,0,48.53333,1015759,153.7543,0,0,0,0,0,--,1119.983,62.55,356573,135.3805,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,0,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,110.8188,43.4021,1265.523,10026.57,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587553E+07,453.4404,3.245443,3.422747,0.3562644,--,0,0,0,0,5.310059E-03,0,0,8.05,126.3064,49.49951,1474.005,32.06667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085530,432.2917,1.43031,4.854601,1.998018,1.950521,-6.691262E-03
20250607_112929,0.6756592,0,0,25,0,0,0,0,1.501465E-02,0,0,0,0,0,0,--,1.609958E+07,297.3091,18.44618,4.459636,7.88057,-6.130642E-02,--,0.2821181,0.5600226,42.49573,1189.88,52.45,5.603028E-04,0,0,48.53333,1015761,155.0564,0,0,0,0,0,--,1119.983,62.55,356575,134.9827,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,19.02489,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,139.9404,47.50061,1414.477,10026.58,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587554E+07,616.0012,3.667896,3.42942,0.3575304,--,0,0,0,0,5.310059E-03,0,0,8.05,126.0034,49.49951,1474.005,32.08333,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085536,433.1597,3.404774,4.856771,1.987348,1.93457,-1.446759E-03
20250607_113029,0.6231079,0,0,25,0,0,0,0,1.501465E-02,0,0,0,0,5.614136,0,--,1.609958E+07,0,18.26534,4.448785,7.885633,-6.202981E-02,--,0.2929688,9.338378E-04,0,0,52.45,5.603028E-04,0,0,48.53333,1015761,0,0,0,0,0,0,--,1119.983,62.56667,356577,136.2847,5.603028E-04,0,0,53.35,4.669189E-04,0,0,52.61666,1176100,0,0.0369873,0,0,4898.083,0.0369873,0,0,7557.583,136.1978,47.49756,1414.477,10026.6,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587555E+07,572.8458,3.818359,3.431199,0.3584346,--,0,0,0,0,5.310059E-03,0,0,8.05,126.3242,49.49951,1474.005,32.1,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085543,430.1216,3.444922,4.849175,1.964924,1.92424,-4.882813E-03
20250607_113129,0.6381226,0,0,25,0,0,0,0,2.252197E-02,0,0,0,185.5841,42.23022,1262.032,--,1.609958E+07,995.9491,18.12066,4.466869,7.887659,-6.112558E-02,--,0.2748843,9.338378E-04,0,0,52.45,5.603028E-04,0,0,48.53333,1015761,0,0,0,0,0,0,--,1119.983,62.58333,356579,131.5827,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,0,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,135.1284,47.50061,1414.477,10026.62,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587556E+07,559.5197,3.849103,3.427788,0.3577113,--,0,0,0,0,5.310059E-03,0,0,8.05,126.0925,49.49951,1474.005,32.11666,7.128906E-02,0,0,35.5,0.0534668,0,0,29.93333,7085550,428.3854,3.499899,4.850984,1.956604,1.903429,-0.0088614
20250607_113229,0.6681519,0,0,25,0,0,0,0,2.252197E-02,0,0,0,180.7965,41.73837,1247.531,--,1.60996E+07,969.1117,18.73553,4.461444,7.878038,-6.311487E-02,--,0.2748843,1.027222E-03,0,0,52.45,0.359621,49.49951,1385.901,48.55,1015763,187.3553,0,0,0,0,0,--,1119.983,62.6,356581,131.0402,5.603028E-04,0,0,53.35,5.603028E-04,0,0,52.61666,1176100,19.89294,0.0369873,0,0,4898.083,0.0369873,0,0,7557.583,134.3264,47.50061,1414.477,10026.63,0.0534668,0,0,12220.2,1.217041E-02,0,0,5551.783,1.587557E+07,547.2526,3.888527,3.428678,0.355722,--,0,0,0,0,5.310059E-03,0,0,8.05,126.3955,49.49951,1474.005,32.13334,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085558,429.4705,3.508941,4.831453,1.92785,1.889301,-1.627604E-03
20250607_113329,0.6681519,0,0,25,0,0,0,0,1.501465E-02,0,0,0,180.8289,41.74334,1247.44,--,1.609961E+07,962.6013,19.09722,4.472294,7.877532,-6.221065E-02,--,0.2748843,9.338378E-04,0,0,52.45,0.360835,49.49951,1385.901,48.56667,1015767,188.3681,0,0,0,0,0,--,1119.983,62.61666,356584,129.3041,0.3556989,44.99817,1259.949,53.35,4.669189E-04,0,0,52.61666,1176102,290.7986,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,137.0532,47.49756,1414.477,10026.65,118.9636,47.50061,1269.976,12220.22,1.217041E-02,0,0,5551.783,1.587558E+07,1001.929,3.770616,3.409252,0.3555411,--,0,0,0,0,5.310059E-03,0,0,8.05,126.449,49.49951,1474.005,32.15,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085565,432.364,0.3032841,4.830368,1.930382,1.885503,1.085069E-03
20250607_113429,0.6606445,0,0,25,0,0,0,0,1.501465E-02,0,0,0,180.1495,41.7334,1247.712,--,1.609963E+07,962.4566,18.26534,4.466869,7.884621,-0.0640191,--,0.2459491,8.404541E-04,0,0,52.45,0.3594342,49.49951,1385.901,48.58333,1015770,189.0191,0,0,0,0,0,--,1119.983,62.63334,356586,130.8232,0.355979,45.00427,1259.949,53.36666,5.603028E-04,0,0,52.61666,1176107,346.8967,0.0369873,0,0,4898.083,4.931641E-02,0,0,7557.583,124.8093,47.50061,1414.477,10026.67,167.8501,48.99902,1459.1,12220.23,1.217041E-02,0,0,5551.783,1.58756E+07,1169.52,4.157986,3.380483,0.3408926,--,0,0,0,0,5.310059E-03,0,0,8.05,126.2173,49.49951,1474.005,32.16667,0.0534668,0,0,35.5,0.0534668,0,0,29.93333,7085572,437.6447,0.3821325,4.840133,1.946839,1.890061,-3.255208E-03
